,tide
2019-12-21 11:00:00,-0.1647670716047287
2019-12-22 11:00:00,-2.3643484115600586
2019-12-23 11:00:00,-3.9828107357025146
2019-12-24 11:00:00,-4.672269821166992
2019-12-25 11:00:00,-4.361416816711426
2019-12-26 11:00:00,-3.2425923347473145
2019-12-27 11:00:00,-1.6692830324172974
2019-12-28 11:00:00,-0.017821645364165306
2019-12-29 11:00:00,1.423601746559143
2019-12-30 11:00:00,2.4983482360839844
2019-12-31 11:00:00,3.1569631099700928
2020-01-01 11:00:00,3.3956503868103027
2020-01-02 11:00:00,3.2221107482910156
2020-01-03 11:00:00,2.626091718673706
2020-01-04 11:00:00,1.6223926544189453
2020-01-05 11:00:00,0.29047539830207825
2020-01-06 11:00:00,-1.200432300567627
2020-01-07 11:00:00,-2.602811098098755
2020-01-08 11:00:00,-3.6374783515930176
2020-01-09 11:00:00,-4.058521747589111
2020-01-10 11:00:00,-3.7159321308135986
2020-01-11 11:00:00,-2.600877285003662
2020-01-12 11:00:00,-0.8657833933830261
2020-01-13 11:00:00,1.1854588985443115
2020-01-14 11:00:00,3.1418607234954834
2020-01-15 11:00:00,4.566009044647217
2020-01-16 11:00:00,5.101723670959473
2020-01-17 11:00:00,4.582387447357178
2020-01-18 11:00:00,3.1007862091064453
2020-01-19 11:00:00,1.0045466423034668
2020-01-20 11:00:00,-1.1947107315063477
2020-01-21 11:00:00,-2.97371768951416
2020-01-22 11:00:00,-3.955662727355957
2020-01-23 11:00:00,-4.011380672454834
2020-01-24 11:00:00,-3.264709711074829
2020-01-25 11:00:00,-2.007081985473633
2020-01-26 11:00:00,-0.567878246307373
2020-01-27 11:00:00,0.79619300365448
2020-01-28 11:00:00,1.9460493326187134
2020-01-29 11:00:00,2.8326830863952637
2020-01-30 11:00:00,3.430229902267456
2020-01-31 11:00:00,3.6807024478912354
2020-02-01 11:00:00,3.4888052940368652
2020-02-02 11:00:00,2.771857261657715
2020-02-03 11:00:00,1.532019853591919
2020-02-04 11:00:00,-0.08798819780349731
2020-02-05 11:00:00,-1.8049976825714111
2020-02-06 11:00:00,-3.2549760341644287
2020-02-07 11:00:00,-4.090120792388916
2020-02-08 11:00:00,-4.077059268951416
2020-02-09 11:00:00,-3.164064407348633
2020-02-10 11:00:00,-1.50099515914917
2020-02-11 11:00:00,0.5880962014198303
2020-02-12 11:00:00,2.6703736782073975
2020-02-13 11:00:00,4.295278549194336
2020-02-14 11:00:00,5.096668720245361
2020-02-15 11:00:00,4.886148929595947
2020-02-16 11:00:00,3.7116241455078125
2020-02-17 11:00:00,1.8560082912445068
2020-02-18 11:00:00,-0.2346615046262741
2020-02-19 11:00:00,-2.078216314315796
2020-02-20 11:00:00,-3.2964069843292236
2020-02-21 11:00:00,-3.714787483215332
2020-02-22 11:00:00,-3.3832337856292725
2020-02-23 11:00:00,-2.513209581375122
2020-02-24 11:00:00,-1.3671205043792725
2020-02-25 11:00:00,-0.15676072239875793
2020-02-26 11:00:00,1.0009407997131348
2020-02-27 11:00:00,2.0575783252716064
2020-02-28 11:00:00,2.964430093765259
2020-02-29 11:00:00,3.6132798194885254
2020-03-01 11:00:00,3.831159830093384
2020-03-02 11:00:00,3.4454569816589355
2020-03-03 11:00:00,2.3770318031311035
2020-03-04 11:00:00,0.7248636484146118
2020-03-05 11:00:00,-1.2171401977539062
2020-03-06 11:00:00,-3.0230038166046143
2020-03-07 11:00:00,-4.255474090576172
2020-03-08 11:00:00,-4.597044944763184
2020-03-09 11:00:00,-3.942742109298706
2020-03-10 11:00:00,-2.4266064167022705
2020-03-11 11:00:00,-0.381663978099823
2020-03-12 11:00:00,1.746078372001648
2020-03-13 11:00:00,3.5021207332611084
2020-03-14 11:00:00,4.5227203369140625
2020-03-15 11:00:00,4.611741065979004
2020-03-16 11:00:00,3.7818615436553955
2020-03-17 11:00:00,2.2492969036102295
2020-03-18 11:00:00,0.3776148557662964
2020-03-19 11:00:00,-1.4198691844940186
2020-03-20 11:00:00,-2.7918620109558105
2020-03-21 11:00:00,-3.536445140838623
2020-03-22 11:00:00,-3.630682945251465
2020-03-23 11:00:00,-3.1928529739379883
2020-03-24 11:00:00,-2.399636745452881
2020-03-25 11:00:00,-1.4033160209655762
2020-03-26 11:00:00,-0.29289597272872925
2020-03-27 11:00:00,0.8833458423614502
2020-03-28 11:00:00,2.054227828979492
2020-03-29 11:00:00,3.0684592723846436
2020-03-30 11:00:00,3.690829277038574
2020-03-31 11:00:00,3.6692757606506348
2020-04-01 11:00:00,2.8438172340393066
2020-04-02 11:00:00,1.2677807807922363
2020-04-03 11:00:00,-0.7832873463630676
2020-04-04 11:00:00,-2.850095510482788
2020-04-05 11:00:00,-4.427356719970703
2020-04-06 11:00:00,-5.120321273803711
2020-04-07 11:00:00,-4.7632060050964355
2020-04-08 11:00:00,-3.4584741592407227
2020-04-09 11:00:00,-1.531925916671753
2020-04-10 11:00:00,0.5694284439086914
2020-04-11 11:00:00,2.3958024978637695
2020-04-12 11:00:00,3.5942819118499756
2020-04-13 11:00:00,3.971071720123291
2020-04-14 11:00:00,3.512990951538086
2020-04-15 11:00:00,2.3724477291107178
2020-04-16 11:00:00,0.8217992782592773
2020-04-17 11:00:00,-0.8150089383125305
2020-04-18 11:00:00,-2.2396066188812256
2020-04-19 11:00:00,-3.2440335750579834
2020-04-20 11:00:00,-3.7412965297698975
2020-04-21 11:00:00,-3.750904083251953
2020-04-22 11:00:00,-3.3493945598602295
2020-04-23 11:00:00,-2.61513614654541
2020-04-24 11:00:00,-1.6012637615203857
2020-04-25 11:00:00,-0.3545456528663635
2020-04-26 11:00:00,1.031798005104065
2020-04-27 11:00:00,2.3694987297058105
2020-04-28 11:00:00,3.374169111251831
2020-04-29 11:00:00,3.7329111099243164
2020-04-30 11:00:00,3.222623348236084
2020-05-01 11:00:00,1.820285677909851
2020-05-02 11:00:00,-0.2142295241355896
2020-05-03 11:00:00,-2.4267444610595703
2020-05-04 11:00:00,-4.271756649017334
2020-05-05 11:00:00,-5.291390419006348
2020-05-06 11:00:00,-5.255825996398926
2020-05-07 11:00:00,-4.219949245452881
2020-05-08 11:00:00,-2.482701301574707
2020-05-09 11:00:00,-0.4767107367515564
2020-05-10 11:00:00,1.3616142272949219
2020-05-11 11:00:00,2.695014715194702
2020-05-12 11:00:00,3.3375020027160645
2020-05-13 11:00:00,3.257711887359619
2020-05-14 11:00:00,2.550901412963867
2020-05-15 11:00:00,1.3979438543319702
2020-05-16 11:00:00,0.022173842415213585
2020-05-17 11:00:00,-1.3516285419464111
2020-05-18 11:00:00,-2.53238844871521
2020-05-19 11:00:00,-3.3852646350860596
2020-05-20 11:00:00,-3.834916353225708
2020-05-21 11:00:00,-3.850292205810547
2020-05-22 11:00:00,-3.423332929611206
2020-05-23 11:00:00,-2.560849189758301
2020-05-24 11:00:00,-1.3028548955917358
2020-05-25 11:00:00,0.23797455430030823
2020-05-26 11:00:00,1.8419660329818726
2020-05-27 11:00:00,3.1877968311309814
2020-05-28 11:00:00,3.9184203147888184
2020-05-29 11:00:00,3.756657600402832
2020-05-30 11:00:00,2.6263184547424316
2020-05-31 11:00:00,0.7204920649528503
2020-06-01 11:00:00,-1.5271248817443848
2020-06-02 11:00:00,-3.553839921951294
2020-06-03 11:00:00,-4.863716125488281
2020-06-04 11:00:00,-5.165435314178467
2020-06-05 11:00:00,-4.4530744552612305
2020-06-06 11:00:00,-2.978386640548706
2020-06-07 11:00:00,-1.1420502662658691
2020-06-08 11:00:00,0.6423932313919067
2020-06-09 11:00:00,2.0561723709106445
2020-06-10 11:00:00,2.9229395389556885
2020-06-11 11:00:00,3.1987128257751465
2020-06-12 11:00:00,2.9306063652038574
2020-06-13 11:00:00,2.2149784564971924
2020-06-14 11:00:00,1.1726574897766113
2020-06-15 11:00:00,-0.05900360271334648
2020-06-16 11:00:00,-1.3281203508377075
2020-06-17 11:00:00,-2.474278450012207
2020-06-18 11:00:00,-3.3408586978912354
2020-06-19 11:00:00,-3.7901642322540283
2020-06-20 11:00:00,-3.718622922897339
2020-06-21 11:00:00,-3.074247121810913
2020-06-22 11:00:00,-1.8802874088287354
2020-06-23 11:00:00,-0.2626490294933319
2020-06-24 11:00:00,1.5333094596862793
2020-06-25 11:00:00,3.1588315963745117
2020-06-26 11:00:00,4.226770401000977
2020-06-27 11:00:00,4.4196600914001465
2020-06-28 11:00:00,3.606982469558716
2020-06-29 11:00:00,1.9208111763000488
2020-06-30 11:00:00,-0.2532040774822235
2020-07-01 11:00:00,-2.3757543563842773
2020-07-02 11:00:00,-3.9312143325805664
2020-07-03 11:00:00,-4.575336933135986
2020-07-04 11:00:00,-4.23403263092041
2020-07-05 11:00:00,-3.094233274459839
2020-07-06 11:00:00,-1.5067018270492554
2020-07-07 11:00:00,0.14877697825431824
2020-07-08 11:00:00,1.574890375137329
2020-07-09 11:00:00,2.6050946712493896
2020-07-10 11:00:00,3.186577796936035
2020-07-11 11:00:00,3.3281219005584717
2020-07-12 11:00:00,3.053462266921997
2020-07-13 11:00:00,2.3869078159332275
2020-07-14 11:00:00,1.3718528747558594
2020-07-15 11:00:00,0.10151592642068863
2020-07-16 11:00:00,-1.2638098001480103
2020-07-17 11:00:00,-2.507850170135498
2020-07-18 11:00:00,-3.395761013031006
2020-07-19 11:00:00,-3.724259614944458
2020-07-20 11:00:00,-3.3696115016937256
2020-07-21 11:00:00,-2.3241422176361084
2020-07-22 11:00:00,-0.7166845202445984
2020-07-23 11:00:00,1.1882288455963135
2020-07-24 11:00:00,3.0209460258483887
2020-07-25 11:00:00,4.374117851257324
2020-07-26 11:00:00,4.9022626876831055
2020-07-27 11:00:00,4.429416656494141
2020-07-28 11:00:00,3.0250513553619385
2020-07-29 11:00:00,1.0094307661056519
2020-07-30 11:00:00,-1.1273778676986694
2020-07-31 11:00:00,-2.8714966773986816
2020-08-01 11:00:00,-3.8327958583831787
2020-08-02 11:00:00,-3.889347553253174
2020-08-03 11:00:00,-3.1430633068084717
2020-08-04 11:00:00,-1.8783562183380127
2020-08-05 11:00:00,-0.4285745322704315
2020-08-06 11:00:00,0.9358110427856445
2020-08-07 11:00:00,2.059037685394287
2020-08-08 11:00:00,2.8823466300964355
2020-08-09 11:00:00,3.3853230476379395
2020-08-10 11:00:00,3.532860040664673
2020-08-11 11:00:00,3.263908863067627
2020-08-12 11:00:00,2.5280277729034424
2020-08-13 11:00:00,1.3450260162353516
2020-08-14 11:00:00,-0.15061354637145996
2020-08-15 11:00:00,-1.7095892429351807
2020-08-16 11:00:00,-3.0168535709381104
2020-08-17 11:00:00,-3.7712419033050537
2020-08-18 11:00:00,-3.7662408351898193
2020-08-19 11:00:00,-2.9470207691192627
2020-08-20 11:00:00,-1.431693196296692
2020-08-21 11:00:00,0.5038934350013733
2020-08-22 11:00:00,2.4736266136169434
2020-08-23 11:00:00,4.055806636810303
2020-08-24 11:00:00,4.886742115020752
2020-08-25 11:00:00,4.756094455718994
2020-08-26 11:00:00,3.676351547241211
2020-08-27 11:00:00,1.8963141441345215
2020-08-28 11:00:00,-0.15819281339645386
2020-08-29 11:00:00,-2.0055696964263916
2020-08-30 11:00:00,-3.2512004375457764
2020-08-31 11:00:00,-3.6967382431030273
2020-09-01 11:00:00,-3.365593910217285
2020-09-02 11:00:00,-2.4791758060455322
2020-09-03 11:00:00,-1.3020645380020142
2020-09-04 11:00:00,-0.0686206966638565
2020-09-05 11:00:00,1.0800762176513672
2020-09-06 11:00:00,2.082345724105835
2020-09-07 11:00:00,2.895925283432007
2020-09-08 11:00:00,3.439619541168213
2020-09-09 11:00:00,3.5802931785583496
2020-09-10 11:00:00,3.179171562194824
2020-09-11 11:00:00,2.1741645336151123
2020-09-12 11:00:00,0.6519258618354797
2020-09-13 11:00:00,-1.1329576969146729
2020-09-14 11:00:00,-2.8075551986694336
2020-09-15 11:00:00,-3.9813809394836426
2020-09-16 11:00:00,-4.358823299407959
2020-09-17 11:00:00,-3.822704315185547
2020-09-18 11:00:00,-2.465104818344116
2020-09-19 11:00:00,-0.5636365413665771
2020-09-20 11:00:00,1.4830737113952637
2020-09-21 11:00:00,3.242172956466675
2020-09-22 11:00:00,4.33911657333374
2020-09-23 11:00:00,4.541106700897217
2020-09-24 11:00:00,3.81479549407959
2020-09-25 11:00:00,2.3400537967681885
2020-09-26 11:00:00,0.467376708984375
2020-09-27 11:00:00,-1.376783013343811
2020-09-28 11:00:00,-2.809948444366455
2020-09-29 11:00:00,-3.596097946166992
2020-09-30 11:00:00,-3.690664768218994
2020-10-01 11:00:00,-3.210035562515259
2020-10-02 11:00:00,-2.357818603515625
2020-10-03 11:00:00,-1.3153985738754272
2020-10-04 11:00:00,-0.20111753046512604
2020-10-05 11:00:00,0.924542248249054
2020-10-06 11:00:00,2.002537727355957
2020-10-07 11:00:00,2.9151721000671387
2020-10-08 11:00:00,3.4698641300201416
2020-10-09 11:00:00,3.448788642883301
2020-10-10 11:00:00,2.7065093517303467
2020-10-11 11:00:00,1.2666029930114746
2020-10-12 11:00:00,-0.6360320448875427
2020-10-13 11:00:00,-2.5956904888153076
2020-10-14 11:00:00,-4.147928714752197
2020-10-15 11:00:00,-4.908975601196289
2020-10-16 11:00:00,-4.688544750213623
2020-10-17 11:00:00,-3.5379488468170166
2020-10-18 11:00:00,-1.725225806236267
2020-10-19 11:00:00,0.34396323561668396
2020-10-20 11:00:00,2.228496551513672
2020-10-21 11:00:00,3.548830986022949
2020-10-22 11:00:00,4.061290264129639
2020-10-23 11:00:00,3.7008602619171143
2020-10-24 11:00:00,2.5874204635620117
2020-10-25 11:00:00,0.9922970533370972
2020-10-26 11:00:00,-0.731769323348999
2020-10-27 11:00:00,-2.2419512271881104
2020-10-28 11:00:00,-3.2901833057403564
2020-10-29 11:00:00,-3.770787239074707
2020-10-30 11:00:00,-3.713057279586792
2020-10-31 11:00:00,-3.2263190746307373
2020-11-01 11:00:00,-2.4316656589508057
2020-11-02 11:00:00,-1.4094619750976562
2020-11-03 11:00:00,-0.21415099501609802
2020-11-04 11:00:00,1.0815088748931885
2020-11-05 11:00:00,2.328911304473877
2020-11-06 11:00:00,3.2863125801086426
2020-11-07 11:00:00,3.668372631072998
2020-11-08 11:00:00,3.25185489654541
2020-11-09 11:00:00,1.990671992301941
2020-11-10 11:00:00,0.08087717741727829
2020-11-11 11:00:00,-2.0643773078918457
2020-11-12 11:00:00,-3.9282472133636475
2020-11-13 11:00:00,-5.048675060272217
2020-11-14 11:00:00,-5.158831596374512
2020-11-15 11:00:00,-4.257352352142334
2020-11-16 11:00:00,-2.5898115634918213
2020-11-17 11:00:00,-0.5600419640541077
2020-11-18 11:00:00,1.387709617614746
2020-11-19 11:00:00,2.874667167663574
2020-11-20 11:00:00,3.656636953353882
2020-11-21 11:00:00,3.651275873184204
2020-11-22 11:00:00,2.930711269378662
2020-11-23 11:00:00,1.6890796422958374
2020-11-24 11:00:00,0.19238679111003876
2020-11-25 11:00:00,-1.2816413640975952
2020-11-26 11:00:00,-2.5013904571533203
2020-11-27 11:00:00,-3.32024884223938
2020-11-28 11:00:00,-3.683168888092041
2020-11-29 11:00:00,-3.600860357284546
2020-11-30 11:00:00,-3.1092076301574707
2020-12-01 11:00:00,-2.2424087524414062
2020-12-02 11:00:00,-1.03877592086792
2020-12-03 11:00:00,0.4174966514110565
2020-12-04 11:00:00,1.9491275548934937
2020-12-05 11:00:00,3.272618055343628
2020-12-06 11:00:00,4.047545433044434
2020-12-07 11:00:00,3.9843332767486572
2020-12-08 11:00:00,2.9695563316345215
2020-12-09 11:00:00,1.1488573551177979
2020-12-10 11:00:00,-1.0803306102752686
2020-12-11 11:00:00,-3.17492413520813
2020-12-12 11:00:00,-4.613526821136475
2020-12-13 11:00:00,-5.058299541473389
2020-12-14 11:00:00,-4.448061466217041
2020-12-15 11:00:00,-2.992295980453491
2020-12-16 11:00:00,-1.0799027681350708
2020-12-17 11:00:00,0.8509855270385742
2020-12-18 11:00:00,2.4293155670166016
2020-12-19 11:00:00,3.4189441204071045
2020-12-20 11:00:00,3.7321956157684326
2020-12-21 11:00:00,3.4058306217193604
2020-12-22 11:00:00,2.5627503395080566
2020-12-23 11:00:00,1.3755584955215454
2020-12-24 11:00:00,0.036790382117033005
2020-12-25 11:00:00,-1.2656046152114868
2020-12-26 11:00:00,-2.3678441047668457
2020-12-27 11:00:00,-3.141733169555664
2020-12-28 11:00:00,-3.495370626449585
2020-12-29 11:00:00,-3.36729097366333
2020-12-30 11:00:00,-2.725717782974243
2020-12-31 11:00:00,-1.584704041481018
2021-01-01 11:00:00,-0.036183856427669525
2021-01-02 11:00:00,1.7100809812545776
2021-01-03 11:00:00,3.336871385574341
2021-01-04 11:00:00,4.4610595703125
2021-01-05 11:00:00,4.742217540740967
2021-01-06 11:00:00,4.0094194412231445
2021-01-07 11:00:00,2.354063034057617
2021-01-08 11:00:00,0.13854990899562836
2021-01-09 11:00:00,-2.09635329246521
2021-01-10 11:00:00,-3.796530246734619
2021-01-11 11:00:00,-4.567741870880127
2021-01-12 11:00:00,-4.287850379943848
2021-01-13 11:00:00,-3.1171441078186035
2021-01-14 11:00:00,-1.412534236907959
2021-01-15 11:00:00,0.4080677628517151
2021-01-16 11:00:00,1.9904401302337646
2021-01-17 11:00:00,3.113227128982544
2021-01-18 11:00:00,3.691473960876465
2021-01-19 11:00:00,3.736558675765991
2021-01-20 11:00:00,3.3080971240997314
2021-01-21 11:00:00,2.485015869140625
2021-01-22 11:00:00,1.3623595237731934
2021-01-23 11:00:00,0.062200114130973816
2021-01-24 11:00:00,-1.2588014602661133
2021-01-25 11:00:00,-2.4162142276763916
2021-01-26 11:00:00,-3.2193427085876465
2021-01-27 11:00:00,-3.50123929977417
2021-01-28 11:00:00,-3.1514344215393066
2021-01-29 11:00:00,-2.1486527919769287
2021-01-30 11:00:00,-0.5900866389274597
2021-01-31 11:00:00,1.2925639152526855
2021-02-01 11:00:00,3.146742820739746
2021-02-02 11:00:00,4.556455612182617
2021-02-03 11:00:00,5.149371147155762
2021-02-04 11:00:00,4.711684703826904
2021-02-05 11:00:00,3.283281087875366
2021-02-06 11:00:00,1.1772819757461548
2021-02-07 11:00:00,-1.0958740711212158
2021-02-08 11:00:00,-2.9806106090545654
2021-02-09 11:00:00,-4.048428535461426
2021-02-10 11:00:00,-4.1215901374816895
2021-02-11 11:00:00,-3.3004443645477295
2021-02-12 11:00:00,-1.8907381296157837
2021-02-13 11:00:00,-0.2719985246658325
2021-02-14 11:00:00,1.2298978567123413
2021-02-15 11:00:00,2.4137542247772217
2021-02-16 11:00:00,3.2011682987213135
2021-02-17 11:00:00,3.5844314098358154
2021-02-18 11:00:00,3.5682530403137207
2021-02-19 11:00:00,3.1434013843536377
2021-02-20 11:00:00,2.3040874004364014
2021-02-21 11:00:00,1.091946005821228
2021-02-22 11:00:00,-0.3655286431312561
2021-02-23 11:00:00,-1.8489768505096436
2021-02-24 11:00:00,-3.0814337730407715
2021-02-25 11:00:00,-3.7909436225891113
2021-02-26 11:00:00,-3.779719591140747
2021-02-27 11:00:00,-2.979968547821045
2021-02-28 11:00:00,-1.4844191074371338
2021-03-01 11:00:00,0.4548740088939667
2021-03-02 11:00:00,2.454881191253662
2021-03-03 11:00:00,4.083850860595703
2021-03-04 11:00:00,4.949635982513428
2021-03-05 11:00:00,4.8116278648376465
2021-03-06 11:00:00,3.6654112339019775
2021-03-07 11:00:00,1.766204595565796
2021-03-08 11:00:00,-0.43027687072753906
2021-03-09 11:00:00,-2.3989131450653076
2021-03-10 11:00:00,-3.70381236076355
2021-03-11 11:00:00,-4.12318754196167
2021-03-12 11:00:00,-3.6910808086395264
2021-03-13 11:00:00,-2.6436915397644043
2021-03-14 11:00:00,-1.3020261526107788
2021-03-15 11:00:00,0.04992189258337021
2021-03-16 11:00:00,1.2360831499099731
2021-03-17 11:00:00,2.185293197631836
2021-03-18 11:00:00,2.8734681606292725
2021-03-19 11:00:00,3.2581820487976074
2021-03-20 11:00:00,3.251997709274292
2021-03-21 11:00:00,2.7534396648406982
2021-03-22 11:00:00,1.7178341150283813
2021-03-23 11:00:00,0.2258138656616211
2021-03-24 11:00:00,-1.4920979738235474
2021-03-25 11:00:00,-3.093297004699707
2021-03-26 11:00:00,-4.210906505584717
2021-03-27 11:00:00,-4.557665824890137
2021-03-28 11:00:00,-4.0089616775512695
2021-03-29 11:00:00,-2.6409618854522705
2021-03-30 11:00:00,-0.7181395292282104
2021-03-31 11:00:00,1.3618625402450562
2021-04-01 11:00:00,3.145955801010132
2021-04-02 11:00:00,4.248478889465332
2021-04-03 11:00:00,4.412214756011963
2021-04-04 11:00:00,3.597783088684082
2021-04-05 11:00:00,1.9993679523468018
2021-04-06 11:00:00,-0.00033023356809280813
2021-04-07 11:00:00,-1.9353113174438477
2021-04-08 11:00:00,-3.3906142711639404
2021-04-09 11:00:00,-4.1172261238098145
2021-04-10 11:00:00,-4.082664489746094
2021-04-11 11:00:00,-3.4392199516296387
2021-04-12 11:00:00,-2.4300312995910645
2021-04-13 11:00:00,-1.2824630737304688
2021-04-14 11:00:00,-0.141675665974617
2021-04-15 11:00:00,0.9280132055282593
2021-04-16 11:00:00,1.8865655660629272
2021-04-17 11:00:00,2.6511690616607666
2021-04-18 11:00:00,3.068798542022705
2021-04-19 11:00:00,2.9540951251983643
2021-04-20 11:00:00,2.178358316421509
2021-04-21 11:00:00,0.7632383108139038
2021-04-22 11:00:00,-1.0735440254211426
2021-04-23 11:00:00,-2.9505505561828613
2021-04-24 11:00:00,-4.425143241882324
2021-04-25 11:00:00,-5.125818252563477
2021-04-26 11:00:00,-4.863205909729004
2021-04-27 11:00:00,-3.682018995285034
2021-04-28 11:00:00,-1.8434057235717773
2021-04-29 11:00:00,0.24749335646629333
2021-04-30 11:00:00,2.141326665878296
2021-05-01 11:00:00,3.436367988586426
2021-05-02 11:00:00,3.895256280899048
2021-05-03 11:00:00,3.445605754852295
2021-05-04 11:00:00,2.222579002380371
2021-05-05 11:00:00,0.5256696939468384
2021-05-06 11:00:00,-1.2599889039993286
2021-05-07 11:00:00,-2.7666351795196533
2021-05-08 11:00:00,-3.738637924194336
2021-05-09 11:00:00,-4.084203243255615
2021-05-10 11:00:00,-3.864591598510742
2021-05-11 11:00:00,-3.2297067642211914
2021-05-12 11:00:00,-2.3356711864471436
2021-05-13 11:00:00,-1.2890363931655884
2021-05-14 11:00:00,-0.14621567726135254
2021-05-15 11:00:00,1.0369837284088135
2021-05-16 11:00:00,2.1431331634521484
2021-05-17 11:00:00,2.9667720794677734
2021-05-18 11:00:00,3.254138469696045
2021-05-19 11:00:00,2.8010342121124268
2021-05-20 11:00:00,1.5640443563461304
2021-05-21 11:00:00,-0.2733764946460724
2021-05-22 11:00:00,-2.3204610347747803
2021-05-23 11:00:00,-4.084615230560303
2021-05-24 11:00:00,-5.12240743637085
2021-05-25 11:00:00,-5.175708293914795
2021-05-26 11:00:00,-4.242264270782471
2021-05-27 11:00:00,-2.561551094055176
2021-05-28 11:00:00,-0.5320203304290771
2021-05-29 11:00:00,1.402548909187317
2021-05-30 11:00:00,2.858834743499756
2021-05-31 11:00:00,3.5872812271118164
2021-06-01 11:00:00,3.499345064163208
2021-06-02 11:00:00,2.6913962364196777
2021-06-03 11:00:00,1.3710999488830566
2021-06-04 11:00:00,-0.170157790184021
2021-06-05 11:00:00,-1.6334023475646973
2021-06-06 11:00:00,-2.77897310256958
2021-06-07 11:00:00,-3.4705145359039307
2021-06-08 11:00:00,-3.6802988052368164
2021-06-09 11:00:00,-3.456082344055176
2021-06-10 11:00:00,-2.869657278060913
2021-06-11 11:00:00,-1.9787685871124268
2021-06-12 11:00:00,-0.8273190259933472
2021-06-13 11:00:00,0.5151193737983704
2021-06-14 11:00:00,1.901687502861023
2021-06-15 11:00:00,3.086333990097046
2021-06-16 11:00:00,3.7628982067108154
2021-06-17 11:00:00,3.663904905319214
2021-06-18 11:00:00,2.680551290512085
2021-06-19 11:00:00,0.9454413652420044
2021-06-20 11:00:00,-1.1696853637695312
2021-06-21 11:00:00,-3.151470184326172
2021-06-22 11:00:00,-4.502938747406006
2021-06-23 11:00:00,-4.898660659790039
2021-06-24 11:00:00,-4.276215553283691
2021-06-25 11:00:00,-2.834047555923462
2021-06-26 11:00:00,-0.9475531578063965
2021-06-27 11:00:00,0.953917384147644
2021-06-28 11:00:00,2.499906539916992
2021-06-29 11:00:00,3.44865345954895
2021-06-30 11:00:00,3.7069461345672607
2021-07-01 11:00:00,3.311738967895508
2021-07-02 11:00:00,2.4028701782226562
2021-07-03 11:00:00,1.172043800354004
2021-07-04 11:00:00,-0.16573643684387207
2021-07-05 11:00:00,-1.4092717170715332
2021-07-06 11:00:00,-2.3987696170806885
2021-07-07 11:00:00,-3.0291380882263184
2021-07-08 11:00:00,-3.2450921535491943
2021-07-09 11:00:00,-3.0240354537963867
2021-07-10 11:00:00,-2.36252498626709
2021-07-11 11:00:00,-1.2827439308166504
2021-07-12 11:00:00,0.13728080689907074
2021-07-13 11:00:00,1.7263619899749756
2021-07-14 11:00:00,3.207040786743164
2021-07-15 11:00:00,4.234500885009766
2021-07-16 11:00:00,4.491233825683594
2021-07-17 11:00:00,3.80771541595459
2021-07-18 11:00:00,2.255924701690674
2021-07-19 11:00:00,0.1652192622423172
2021-07-20 11:00:00,-1.9590349197387695
2021-07-21 11:00:00,-3.5890002250671387
2021-07-22 11:00:00,-4.339980125427246
2021-07-23 11:00:00,-4.081678867340088
2021-07-24 11:00:00,-2.954453229904175
2021-07-25 11:00:00,-1.2937253713607788
2021-07-26 11:00:00,0.49570608139038086
2021-07-27 11:00:00,2.059277296066284
2021-07-28 11:00:00,3.1640350818634033
2021-07-29 11:00:00,3.710606098175049
2021-07-30 11:00:00,3.7035844326019287
2021-07-31 11:00:00,3.2104475498199463
2021-08-01 11:00:00,2.334054708480835
2021-08-02 11:00:00,1.1948002576828003
2021-08-03 11:00:00,-0.06403565406799316
2021-08-04 11:00:00,-1.2843165397644043
2021-08-05 11:00:00,-2.3034353256225586
2021-08-06 11:00:00,-2.9704830646514893
2021-08-07 11:00:00,-3.162846326828003
2021-08-08 11:00:00,-2.802690267562866
2021-08-09 11:00:00,-1.8770925998687744
2021-08-10 11:00:00,-0.4633985161781311
2021-08-11 11:00:00,1.2484906911849976
2021-08-12 11:00:00,2.9559121131896973
2021-08-13 11:00:00,4.285333156585693
2021-08-14 11:00:00,4.881485939025879
2021-08-15 11:00:00,4.522696495056152
2021-08-16 11:00:00,3.2182202339172363
2021-08-17 11:00:00,1.2393953800201416
2021-08-18 11:00:00,-0.9415068030357361
2021-08-19 11:00:00,-2.790818691253662
2021-08-20 11:00:00,-3.879647731781006
2021-08-21 11:00:00,-4.010159492492676
2021-08-22 11:00:00,-3.252952814102173
2021-08-23 11:00:00,-1.8877397775650024
2021-08-24 11:00:00,-0.282817006111145
2021-08-25 11:00:00,1.2283746004104614
2021-08-26 11:00:00,2.423288583755493
2021-08-27 11:00:00,3.200288772583008
2021-08-28 11:00:00,3.539905548095703
2021-08-29 11:00:00,3.4548966884613037
2021-08-30 11:00:00,2.9627084732055664
2021-08-31 11:00:00,2.0919601917266846
2021-09-01 11:00:00,0.9118602275848389
2021-09-02 11:00:00,-0.4479147791862488
2021-09-03 11:00:00,-1.792418122291565
2021-09-04 11:00:00,-2.8899238109588623
2021-09-05 11:00:00,-3.5178048610687256
2021-09-06 11:00:00,-3.5120956897735596
2021-09-07 11:00:00,-2.8090884685516357
2021-09-08 11:00:00,-1.4730879068374634
2021-09-09 11:00:00,0.2939273715019226
2021-09-10 11:00:00,2.1679463386535645
2021-09-11 11:00:00,3.7526767253875732
2021-09-12 11:00:00,4.6652703285217285
2021-09-13 11:00:00,4.643118858337402
